Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
09/07/2023,00:05:20,avax,0xdcc26afadf129b34aec8dfa7ea815f724c63ea112b8df6f6986c51d2c71fb602,https://snowscan.xyz/tx/0xdcc26afadf129b34aec8dfa7ea815f724c63ea112b8df6f6986c51d2c71fb602,receive,0x1205f31718499dbf1fca446663b532ef87481fe1,Stargate,USDC,token,26.6734,26.6734,no,
09/07/2023,00:04:06,bsc,0x0829c86e9e04a94e65848b1e164f231dfef67fb98f82d6c1d64da039ba0749fd,https://bscscan.com/tx/0x0829c86e9e04a94e65848b1e164f231dfef67fb98f82d6c1d64da039ba0749fd,swap,0x4a364f8c717caad9a442737eb7b8a55cc6cf18d8,Stargate,BNB,token,-0.001908866463738416,-0.45106514538138776,no,0.32
,,,,,,,,BUSD,token,-26.7001,-26.69475998,,
09/07/2023,00:03:42,bsc,0xd27022910e036f5bedbc4173c3db8f79b4e4b2fef67f106340faa51b7449472e,https://bscscan.com/tx/0xd27022910e036f5bedbc4173c3db8f79b4e4b2fef67f106340faa51b7449472e,approve,0x4a364f8c717caad9a442737eb7b8a55cc6cf18d8,Stargate,,,,,no,0.03
09/07/2023,00:03:12,bsc,0x7c091a7f90315e541362d85dbb1d7fea8e1bdfece420c7c6e50d79657615bce5,https://bscscan.com/tx/0x7c091a7f90315e541362d85dbb1d7fea8e1bdfece420c7c6e50d79657615bce5,receive,0x98a5737749490856b401db5dc27f522fc314a4e1,Stargate,BUSD,token,26.7001,26.69475998,no,
09/07/2023,00:02:47,arb,0xcf7083ea4920d5d59cc42cd2c50d50243e3dd473680e500d7e85377a26f033a5,https://arbiscan.io/tx/0xcf7083ea4920d5d59cc42cd2c50d50243e3dd473680e500d7e85377a26f033a5,swap,0x53bf833a5d6c4dda888f69c22c88c9f356a41614,Stargate,ETH,token,-0.000319014467801988,-0.5950385459229801,no,0.19
,,,,,,,,USDC,token,-26.726826,-26.726826,,
09/07/2023,00:02:36,arb,0x138749a50f5e0cafa42a6c7fa5c8ad513067e3fa4c82f4dcd41f0b39a056a98b,https://arbiscan.io/tx/0x138749a50f5e0cafa42a6c7fa5c8ad513067e3fa4c82f4dcd41f0b39a056a98b,approve,0x53bf833a5d6c4dda888f69c22c88c9f356a41614,Stargate,,,,,no,0.06
09/07/2023,00:02:12,arb,0x33c0253c0c04ac4681c31ba1fb516dce0b6ffe2470b398dfd3b432cd3e5ea07a,https://arbiscan.io/tx/0x33c0253c0c04ac4681c31ba1fb516dce0b6ffe2470b398dfd3b432cd3e5ea07a,swap,0xdd94018f54e565dbfc939f7c44a16e163faab331,ODOS,USDC,token,18.561698,18.561698,no,0.21
,,,,,,,,ETH,token,-0.01,-18.6524,,
26/06/2023,00:55:04,arb,0x5e63bcd32e21184100748426b14492203f57965a7c39362e8e011cdbb30288b3,https://arbiscan.io/tx/0x5e63bcd32e21184100748426b14492203f57965a7c39362e8e011cdbb30288b3,receive,0x892785f33cdee22a30aef750f285e18c18040c3e,Stargate,USDC,token,8.165128,8.1618619488,no,
26/06/2023,00:35:02,matic,0x136ca5173dd45c29bdeb3eb6023216b7f0145080f4fce6b30ab0cbc1148576cf,https://polygonscan.com/tx/0x136ca5173dd45c29bdeb3eb6023216b7f0145080f4fce6b30ab0cbc1148576cf,swap,0x45a01e4e04f14f7a4a6702c74187c5f6222033cd,Stargate,MATIC,token,-1.0582310067503105,-0.705772354718025,no,0.03
,,,,,,,,USDC,token,-8.17003,-8.166761988000001,,
26/06/2023,00:34:50,matic,0x1ab0a8120a14f908224b31f6bf6614591ef7ec8e0ce3c377f613bb25d1c7c3ba,https://polygonscan.com/tx/0x1ab0a8120a14f908224b31f6bf6614591ef7ec8e0ce3c377f613bb25d1c7c3ba,approve,0x45a01e4e04f14f7a4a6702c74187c5f6222033cd,Stargate,,,,,no,0
26/06/2023,00:34:02,matic,0xa89193009f43eadfae223ca5f7cd3b278253cf5e8cb4e3ac66e97daba8b87b5c,https://polygonscan.com/tx/0xa89193009f43eadfae223ca5f7cd3b278253cf5e8cb4e3ac66e97daba8b87b5c,receive,0x41d3d33156ae7c62c094aae2995003ae63f587b3,,USDC,token,8.17003,8.166761988000001,no,
26/06/2023,00:33:47,era,0x9c0d674186b5f65bc301602a037ab898688b98da93524eb5511978e21d625949,https://era.zksync.network/tx/0x9c0d674186b5f65bc301602a037ab898688b98da93524eb5511978e21d625949,send,0x41d3d33156ae7c62c094aae2995003ae63f587b3,,USDC,token,-9.999006,-9.9950063976,no,0.09
26/06/2023,00:33:29,era,0x5661a334dc9703b0c58cc965f091998ed8cf18373acd089f7bed5a7be00b56a2,https://era.zksync.network/tx/0x5661a334dc9703b0c58cc965f091998ed8cf18373acd089f7bed5a7be00b56a2,multicall,0x39e098a153ad69834a9dac32f0fca92066ad03f4,Maverick,USDC,token,10,9.996,no,0.25
,,,,,,,,ETH,token,-0.005319246354643203,-10.100184978196515,,
04/06/2023,16:48:49,era,0x814a345220745737c13fff68270a90eeff69d4507ff8c9fba3c28a65b30734a4,https://era.zksync.network/tx/0x814a345220745737c13fff68270a90eeff69d4507ff8c9fba3c28a65b30734a4,multicall,0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,iZUMi Finance,iZi,token,-1110.2608238617236,-27.208252775497428,no,0.66
04/06/2023,16:48:30,era,0xa1efd57e27efafaa47ea2c2ec55d4beaed6bd5c58d90806fbefcd8525eaa974a,https://era.zksync.network/tx/0xa1efd57e27efafaa47ea2c2ec55d4beaed6bd5c58d90806fbefcd8525eaa974a,approve,0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,iZUMi Finance,,,,,no,0.18
04/06/2023,16:48:10,era,0x0409291c8f84a1e133f2ad2a10cc85a0064fb9893d73ba1079b3cafa9dfa33e0,https://era.zksync.network/tx/0x0409291c8f84a1e133f2ad2a10cc85a0064fb9893d73ba1079b3cafa9dfa33e0,multicall,0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,iZUMi Finance,iZi,token,1110.2609348878207,27.208255496323066,no,0.42
,,,,,,,,ETH,token,-0.01476,-27.8965476,,
04/06/2023,16:47:58,arb,0x3b72490acaace2452d4d1c44f22fae101813db37939a4a62be79aa0bdf036853,https://arbiscan.io/tx/0x3b72490acaace2452d4d1c44f22fae101813db37939a4a62be79aa0bdf036853,receive,0x82cbecf39bee528b5476fe6d1550af59a9db6fc0,Stargate,ETH,token,0.0009994,1.8888759939999997,no,
04/06/2023,16:47:15,op,0xf54baad41da9a2c84989a453c7415dade92192911eb0c600cde95bb4720f79b6,https://optimistic.etherscan.io/tx/0xf54baad41da9a2c84989a453c7415dade92192911eb0c600cde95bb4720f79b6,swapETH,0xb49c4e680174e331cb0a7ff3ab58afc9738d5f8b,Stargate,ETH,token,-0.001421428192441352,-2.68651349799608,no,0.25
04/06/2023,16:46:51,era,0xb4fbd801a5dbc0423c726bc476cfef07bde96a6f53b6dddf8f417c577d3959ba,https://era.zksync.network/tx/0xb4fbd801a5dbc0423c726bc476cfef07bde96a6f53b6dddf8f417c577d3959ba,receive,0xe4edb277e41dc89ab076a1f049f4a3efa700bce8,,ETH,token,0.005000000000000013,9.450050000000024,no,
04/06/2023,16:46:30,op,0xa2d51755658f094c58bdc195634a559c45fb716cb7cec852ef4f676abd2cf46d,https://optimistic.etherscan.io/tx/0xa2d51755658f094c58bdc195634a559c45fb716cb7cec852ef4f676abd2cf46d,send,0xe4edb277e41dc89ab076a1f049f4a3efa700bce8,,ETH,token,-0.006600000000009014,-12.474066000017036,no,0.17
31/05/2023,19:10:34,op,0x173bd659715a83d08e3b1698b09b932ccf0f166b2a9e59682d01af35bab54391,https://optimistic.etherscan.io/tx/0x173bd659715a83d08e3b1698b09b932ccf0f166b2a9e59682d01af35bab54391,send,0x511867d567af91baf307ca6eb23bc48478cd3921,,ETH,token,-0.06,-112.4172,no,0.43
31/05/2023,19:10:00,arb,0x11a3f72dbdfe0918a29f64fa0ff73ebc940fec407541b031643522b5d8f74ccb,https://arbiscan.io/tx/0x11a3f72dbdfe0918a29f64fa0ff73ebc940fec407541b031643522b5d8f74ccb,send,0x511867d567af91baf307ca6eb23bc48478cd3921,,ETH,token,-5.392,-10102.55904,no,0.13
31/05/2023,17:08:24,op,0x4e1cd05f43bda68250128b998ac4ceb718c8547b04a664b775df58b3ca42e9e1,https://optimistic.etherscan.io/tx/0x4e1cd05f43bda68250128b998ac4ceb718c8547b04a664b775df58b3ca42e9e1,receive,0xb69c8cbcd90a39d8d3d3ccf0a3e968511c3856a0,Stargate,ETH,token,0.059964,112.34974968,no,
31/05/2023,17:08:00,arb,0xf986adbbb94beb796d59a57729aa6754f49587485dda46b76f69c1e63df8a687,https://arbiscan.io/tx/0xf986adbbb94beb796d59a57729aa6754f49587485dda46b76f69c1e63df8a687,swapETH,0xbf22f0f184bccbea268df387a49ff5238dd23e40,Stargate,ETH,token,-0.06155012359101896,-115.32154256260493,no,0.39
31/05/2023,17:07:42,arb,0xf64fe6b01e41b67489dcb17463e7d899f0d4c426e87aa383c709e2558462c470,https://arbiscan.io/tx/0xf64fe6b01e41b67489dcb17463e7d899f0d4c426e87aa383c709e2558462c470,instantRedeemLocal,0x53bf833a5d6c4dda888f69c22c88c9f356a41614,Stargate,ETH,token,5.45,10211.229,no,0.21
,,,,,,,,S*SGETH,token,-5.4461369542149045,-10211.229,,
31/05/2023,17:07:28,arb,0xbd05ccb0bfdffb0aa6ac614c84618022d8496e30d14c264266c06b89b502e417,https://arbiscan.io/tx/0xbd05ccb0bfdffb0aa6ac614c84618022d8496e30d14c264266c06b89b502e417,withdraw,0xea8dfee1898a7e0a59f7527f076106d7e44c2176,Stargate,S*SGETH,token,5.4461369542149045,10211.229,no,0.19
,,,,,,,,STG,token,0.13857424938789714,0.09116878163906982,,
31/05/2023,00:10:37,arb,0x09bb1b6dc0cd9b2fdee9bd125fed48cf119d2983347ab5f8d43463750dbc3c93,https://arbiscan.io/tx/0x09bb1b6dc0cd9b2fdee9bd125fed48cf119d2983347ab5f8d43463750dbc3c93,deposit,0xea8dfee1898a7e0a59f7527f076106d7e44c2176,Stargate,S*SGETH,token,-5.4461369542149045,-10358.161000000002,no,0.13
31/05/2023,00:10:24,arb,0x5b527eeaf52ef58b9fd1a116793696b8c254c525968051202b250a2e5775a81e,https://arbiscan.io/tx/0x5b527eeaf52ef58b9fd1a116793696b8c254c525968051202b250a2e5775a81e,approve,0xea8dfee1898a7e0a59f7527f076106d7e44c2176,Stargate,,,,,no,0.12
31/05/2023,00:09:58,arb,0x684803befb62b0ff8004722b90de08377c34ed65b762ae85c5a7f3ff4f2c57f4,https://arbiscan.io/tx/0x684803befb62b0ff8004722b90de08377c34ed65b762ae85c5a7f3ff4f2c57f4,addLiquidityETH,0xbf22f0f184bccbea268df387a49ff5238dd23e40,Stargate,S*SGETH,token,5.4461369542149045,10358.161000000002,no,0.11
,,,,,,,,ETH,token,-5.45,-10358.161,,
31/05/2023,00:09:19,arb,0x9c95aed09480376e25233488f769a586cb2a4725028406398c195a51c577e7db,https://arbiscan.io/tx/0x9c95aed09480376e25233488f769a586cb2a4725028406398c195a51c577e7db,Contract Interaction,0x973bf562407766e77f885c1cd1a8060e5303c745,DefiLlama,ETH,token,0.0699332445958094,132.9137260139034,no,0.1
,,,,,,,,USDC,token,-133.182887,-133.1429321339,,
31/05/2023,00:09:08,arb,0xc35186f85c6023e4211c775a02dd3d5a6a0c88da79ec0f6e2267e00d9f664f3e,https://arbiscan.io/tx/0xc35186f85c6023e4211c775a02dd3d5a6a0c88da79ec0f6e2267e00d9f664f3e,approve,0x973bf562407766e77f885c1cd1a8060e5303c745,DefiLlama,,,,,no,0.12
31/05/2023,00:00:37,arb,0x23920e3be3bbffdc61c7589cf53272fa0d4aba3d89ffae15a180a627f550839f,https://arbiscan.io/tx/0x23920e3be3bbffdc61c7589cf53272fa0d4aba3d89ffae15a180a627f550839f,receive,0x892785f33cdee22a30aef750f285e18c18040c3e,Stargate,USDC,token,133.182887,133.1429321339,no,
30/05/2023,23:59:48,avax,0x585d1d6275132bbf3ddd16fee09b76bf6e147fdbb989fa32ce7f299ab79d4792,https://snowscan.xyz/tx/0x585d1d6275132bbf3ddd16fee09b76bf6e147fdbb989fa32ce7f299ab79d4792,swap,0x45a01e4e04f14f7a4a6702c74187c5f6222033cd,Stargate,AVAX,token,-0.0657738353987105,-0.9504319215113667,no,0.15
,,,,,,,,USDC,token,-133.262844,-133.22286514680002,,
30/05/2023,23:59:18,avax,0x68c8c9562052448d126f71d1355bd0913d61d388aae96f73c4e8cfea69dacf68,https://snowscan.xyz/tx/0x68c8c9562052448d126f71d1355bd0913d61d388aae96f73c4e8cfea69dacf68,approve,0x45a01e4e04f14f7a4a6702c74187c5f6222033cd,Stargate,,,,,no,0.02
30/05/2023,23:55:25,avax,0x4c84cc547cc6db065eb95ffbcf5bf00aca394a7c29181266cf0c1592b37d85ac,https://snowscan.xyz/tx/0x4c84cc547cc6db065eb95ffbcf5bf00aca394a7c29181266cf0c1592b37d85ac,receive,0x1205f31718499dbf1fca446663b532ef87481fe1,Stargate,USDC,token,82.293444,82.2687559668,no,
30/05/2023,23:54:57,avax,0x5c6b35842902d86e114b5ff41a6af2ce841d0358a993008a2d906083350f3891,https://snowscan.xyz/tx/0x5c6b35842902d86e114b5ff41a6af2ce841d0358a993008a2d906083350f3891,receive,0x1205f31718499dbf1fca446663b532ef87481fe1,Stargate,USDC,token,50.9694,50.95410918,no,
30/05/2023,23:54:08,bsc,0x37e2421cc7962b69804d69d39a8f64d8f4e87cb61c32d560fba3b07fceff59eb,https://bscscan.com/tx/0x37e2421cc7962b69804d69d39a8f64d8f4e87cb61c32d560fba3b07fceff59eb,swap,0x4a364f8c717caad9a442737eb7b8a55cc6cf18d8,Stargate,BNB,token,-0.001420475036030142,-0.4423643357205069,no,0.39
,,,,,,,,BUSD,token,-82.342849,-82.3346147151,,
30/05/2023,23:53:38,bsc,0xfe37e05bcaba39b3c9410200bd00d8bf5891f99799657e764ff950f2dfe5616f,https://bscscan.com/tx/0xfe37e05bcaba39b3c9410200bd00d8bf5891f99799657e764ff950f2dfe5616f,swap,0x4a364f8c717caad9a442737eb7b8a55cc6cf18d8,Stargate,BNB,token,-0.001420475036030142,-0.4423643357205069,no,0.47
,,,,,,,,BUSD,token,-51,-50.9949,,
30/05/2023,23:52:59,bsc,0xe74599c082e9499d8c9e328c2a8b59023dc0d55df93948a84b09772649923fe8,https://bscscan.com/tx/0xe74599c082e9499d8c9e328c2a8b59023dc0d55df93948a84b09772649923fe8,approve,0x4a364f8c717caad9a442737eb7b8a55cc6cf18d8,Stargate,,,,,no,0.04
30/05/2023,23:52:47,bsc,0xb4f3b1692f5b99d528c336fee53e572f8a6e80f64cca06ab5298dd0837de8bff,https://bscscan.com/tx/0xb4f3b1692f5b99d528c336fee53e572f8a6e80f64cca06ab5298dd0837de8bff,receive,0x98a5737749490856b401db5dc27f522fc314a4e1,Stargate,BUSD,token,53.390849,53.3855099151,no,
30/05/2023,23:52:09,op,0x340593022310b374d8a75817c0ab728ed835f5e823e49851ff4ddc53ea83cf4c,https://optimistic.etherscan.io/tx/0x340593022310b374d8a75817c0ab728ed835f5e823e49851ff4ddc53ea83cf4c,swap,0xb0d502e938ed5f4df2e681fe6e419ff29631d62b,Stargate,ETH,token,-0.000364511413165331,-0.6927831016337647,no,0.51
,,,,,,,,USDC,token,-53.422902,-53.4068751294,,
30/05/2023,23:51:41,bsc,0xe9760425727adc66d53cef69e6c2457da1509b8d342a136aa19c6bb3f8a406de,https://bscscan.com/tx/0xe9760425727adc66d53cef69e6c2457da1509b8d342a136aa19c6bb3f8a406de,receive,0x98a5737749490856b401db5dc27f522fc314a4e1,Stargate,BUSD,token,79.952,79.9440048,no,
30/05/2023,23:51:09,op,0x5d005a040cb1c019421498d5f6041e557a1d51181bfdf77e32e8574395965c3c,https://optimistic.etherscan.io/tx/0x5d005a040cb1c019421498d5f6041e557a1d51181bfdf77e32e8574395965c3c,swap,0xb0d502e938ed5f4df2e681fe6e419ff29631d62b,Stargate,ETH,token,-0.000364511413165331,-0.6927831016337647,no,0.4
,,,,,,,,USDC,token,-80,-79.976,,
30/05/2023,23:50:54,op,0x170e84b8f2999d3119679ca5c1034d8b4516313056fd7b6141384aa3143e676b,https://optimistic.etherscan.io/tx/0x170e84b8f2999d3119679ca5c1034d8b4516313056fd7b6141384aa3143e676b,approve,0xb0d502e938ed5f4df2e681fe6e419ff29631d62b,Stargate,,,,,no,0.25
30/05/2023,23:50:09,op,0x99b9b7bc48ea3ddf7c2629e435f9c30f50195ca53283596353b46378eb361f5c,https://optimistic.etherscan.io/tx/0x99b9b7bc48ea3ddf7c2629e435f9c30f50195ca53283596353b46378eb361f5c,receive,0xdecc0c09c3b5f6e92ef4184125d5648a66e35298,Stargate,USDC,token,55.469702,55.4530610894,no,
30/05/2023,23:49:47,arb,0xe3ca8f498aba5b1b3bec92f3288208104af33c4b255ca4418572d6dcb0069ea8,https://arbiscan.io/tx/0xe3ca8f498aba5b1b3bec92f3288208104af33c4b255ca4418572d6dcb0069ea8,swap,0x53bf833a5d6c4dda888f69c22c88c9f356a41614,Stargate,ETH,token,-0.000813946019451052,-1.5469695256482803,no,0.33
,,,,,,,,USDC,token,-55.503003,-55.4863520991,,
30/05/2023,23:49:39,op,0x2622b979c7ea0f5c1e9b5d395ee5f91aae94feaf867d8f0ea7a6e2562477bae6,https://optimistic.etherscan.io/tx/0x2622b979c7ea0f5c1e9b5d395ee5f91aae94feaf867d8f0ea7a6e2562477bae6,receive,0xdecc0c09c3b5f6e92ef4184125d5648a66e35298,Stargate,USDC,token,44.973,44.9595081,no,
30/05/2023,23:49:26,arb,0x526644824ece05a3043c2e8891c6e85647058f7dbc7d163bce4a5c79adcd10fc,https://arbiscan.io/tx/0x526644824ece05a3043c2e8891c6e85647058f7dbc7d163bce4a5c79adcd10fc,swap,0x53bf833a5d6c4dda888f69c22c88c9f356a41614,Stargate,ETH,token,-0.000813946019451052,-1.5469695256482803,no,0.34
,,,,,,,,USDC,token,-45,-44.9865,,
30/05/2023,23:49:24,op,0xda0852df9b8273ca4aa9ea08356a2a5438e2ef977876cc8a52a9ce85562e43b3,https://optimistic.etherscan.io/tx/0xda0852df9b8273ca4aa9ea08356a2a5438e2ef977876cc8a52a9ce85562e43b3,receive,0xdecc0c09c3b5f6e92ef4184125d5648a66e35298,Stargate,USDC,token,32.9802,32.97030594,no,
30/05/2023,23:48:59,arb,0x41a266f0bc057691b4b2d7e98e4af567df6fa1cd8e6acf701c55b77ab0d3c930,https://arbiscan.io/tx/0x41a266f0bc057691b4b2d7e98e4af567df6fa1cd8e6acf701c55b77ab0d3c930,swap,0x53bf833a5d6c4dda888f69c22c88c9f356a41614,Stargate,ETH,token,-0.000813946019451052,-1.5469695256482803,no,0.34
,,,,,,,,USDC,token,-33,-32.9901,,
30/05/2023,23:48:51,arb,0xea726ada8bb71b9990541e34461c864da7bca2604c38db10e97102a09102799a,https://arbiscan.io/tx/0xea726ada8bb71b9990541e34461c864da7bca2604c38db10e97102a09102799a,approve,0x53bf833a5d6c4dda888f69c22c88c9f356a41614,Stargate,,,,,no,0.12
30/05/2023,23:48:21,arb,0xc985d9771971334ba45b6482913316dba800d921c867f54c9f76e26f2129aba1,https://arbiscan.io/tx/0xc985d9771971334ba45b6482913316dba800d921c867f54c9f76e26f2129aba1,Contract Interaction,0x973bf562407766e77f885c1cd1a8060e5303c745,DefiLlama,USDC,token,133.503003,133.46295209910002,no,0.11
,,,,,,,,ETH,token,-0.07,-133.0406,,
30/05/2023,23:47:25,arb,0x99ae296a8ea74f46148f92ae2dff1f5986bcd60915df88ef679b7b11842bce70,https://arbiscan.io/tx/0x99ae296a8ea74f46148f92ae2dff1f5986bcd60915df88ef679b7b11842bce70,instantRedeemLocal,0x53bf833a5d6c4dda888f69c22c88c9f356a41614,Stargate,ETH,token,5.46,10377.166799999999,no,0.15
,,,,,,,,S*SGETH,token,-5.4561298660575,-10377.1668,,
30/05/2023,23:47:07,arb,0xc253be2c99182c8050728ea5696e0198c899758692efe55478525005be98785d,https://arbiscan.io/tx/0xc253be2c99182c8050728ea5696e0198c899758692efe55478525005be98785d,withdraw,0xea8dfee1898a7e0a59f7527f076106d7e44c2176,Stargate,S*SGETH,token,5.4561298660575,10377.1668,no,0.14
,,,,,,,,STG,token,0.000194055562915991,0.00013941634532620771,,
30/05/2023,23:45:39,arb,0xfc6ba703b02be491b2baab1c8d7da4ea0b245e8c2b4076470b57a3aec46533ff,https://arbiscan.io/tx/0xfc6ba703b02be491b2baab1c8d7da4ea0b245e8c2b4076470b57a3aec46533ff,deposit,0xea8dfee1898a7e0a59f7527f076106d7e44c2176,Stargate,S*SGETH,token,-5.4561298660575,-10377.1668,no,0.14
30/05/2023,23:45:23,arb,0xd2b3184cfe45bb83f53d8171c817e1b9addadf2b874b8555b354ebbfc6d7830a,https://arbiscan.io/tx/0xd2b3184cfe45bb83f53d8171c817e1b9addadf2b874b8555b354ebbfc6d7830a,approve,0xea8dfee1898a7e0a59f7527f076106d7e44c2176,Stargate,,,,,no,0.13
30/05/2023,23:45:12,arb,0xc38a848699ae9bda85753d5d4d4881bd3b040ecc32118c2fea544459010295b9,https://arbiscan.io/tx/0xc38a848699ae9bda85753d5d4d4881bd3b040ecc32118c2fea544459010295b9,addLiquidityETH,0xbf22f0f184bccbea268df387a49ff5238dd23e40,Stargate,S*SGETH,token,5.4561298660575,10377.1668,no,0.12
,,,,,,,,ETH,token,-5.46,-10377.166799999999,,
